backend,chksum,hide_time,retrieve_time
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.4297146797180176,0.3726005554199219
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.4534635543823242,0.43524813652038574
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.46083569526672363,0.3812065124511719
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.46088218688964844,0.38666534423828125
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.4626176357269287,0.38721394538879395
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.44637417793273926,0.36354660987854004
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3996717929840088,0.39820265769958496
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.42753171920776367,0.37066102027893066
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.41119861602783203,0.3712747097015381
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.4686720371246338,0.31856799125671387
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.387209415435791,0.34563755989074707
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.48456764221191406,0.3411405086517334
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4064064025878906,0.270827054977417
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3973259925842285,0.394514799118042
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.469127893447876,0.3241300582885742
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.47307872772216797,0.2888338565826416
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3847806453704834,0.4190177917480469
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3459467887878418,0.38193678855895996
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4119899272918701,0.3508937358856201
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4707305431365967,0.4287447929382324
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.45508909225463867,0.36606335639953613
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.43947529792785645,0.37235212326049805
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.44080185890197754,0.38448214530944824
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.41908812522888184,0.40795326232910156
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4771134853363037,0.304903507232666
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.44942736625671387,0.2947659492492676
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.46827101707458496,0.42565369606018066
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.361297607421875,0.32532334327697754
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4326298236846924,0.3668208122253418
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.45051121711730957,0.3853425979614258
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3928711414337158,0.4069187641143799
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.46018004417419434,0.3430049419403076
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3981297016143799,0.3842761516571045
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.47475719451904297,0.37857699394226074
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4316275119781494,0.33527660369873047
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4241502285003662,0.41832900047302246
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.41199398040771484,0.34504151344299316
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4784548282623291,0.3991413116455078
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3992457389831543,0.2239682674407959
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.44963955879211426,0.34274959564208984
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3955380916595459,0.39840054512023926
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4816162586212158,0.2956528663635254
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4414176940917969,0.37117719650268555
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.48048925399780273,0.38586878776550293
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.40097904205322266,0.274463415145874
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4329509735107422,0.35608482360839844
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4231147766113281,0.32155799865722656
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4316587448120117,0.3473801612854004
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.36763525009155273,0.32292842864990234
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4587702751159668,0.3699371814727783
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.40225839614868164,0.3467717170715332
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.47420215606689453,0.36626124382019043
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4596560001373291,0.3447837829589844
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.41359448432922363,0.3083376884460449
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4485609531402588,0.34939050674438477
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.48145270347595215,0.3721184730529785
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.43195199966430664,0.39131712913513184
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.39705419540405273,0.38207364082336426
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.41176891326904297,0.30556678771972656
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.45761799812316895,0.3483860492706299
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4270446300506592,0.3924682140350342
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4546470642089844,0.36055755615234375
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.5074608325958252,0.362011194229126
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.48488640785217285,0.38261842727661133
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.43348073959350586,0.3825235366821289
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.434276819229126,0.3152756690979004
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4055898189544678,0.30549049377441406
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4303100109100342,0.2945897579193115
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.42313265800476074,0.3452920913696289
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4635138511657715,0.3867766857147217
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.43312525749206543,0.3038501739501953
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4157226085662842,0.4222099781036377
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4061763286590576,0.3973865509033203
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4550497531890869,0.37106919288635254
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.469585657119751,0.32657480239868164
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.42827820777893066,0.40372228622436523
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.42156124114990234,0.37681031227111816
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.44577693939208984,0.3280000686645508
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.432297945022583,0.35807371139526367
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4880375862121582,0.3865082263946533
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4624214172363281,0.3989427089691162
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4469907283782959,0.3437228202819824
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3874509334564209,0.4010956287384033
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.45577049255371094,0.33268260955810547
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3422882556915283,0.3730652332305908
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4458425045013428,0.33760690689086914
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.44141197204589844,0.3517589569091797
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4011414051055908,0.3454866409301758
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4450385570526123,0.3282294273376465
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4615488052368164,0.36539697647094727
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.42555737495422363,0.3195469379425049
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3213987350463867,0.3505094051361084
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.475222110748291,0.34671974182128906
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.44330477714538574,0.35227179527282715
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3441042900085449,0.42069244384765625
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4547879695892334,0.3729839324951172
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.42839574813842773,0.37175750732421875
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4723062515258789,0.25062108039855957
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.39954543113708496,0.38431453704833984
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.39243650436401367,0.3368644714355469
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4501166343688965,0.37147998809814453
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.48339271545410156,0.2621467113494873
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4012789726257324,0.32760143280029297
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4272313117980957,0.3755004405975342
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4531533718109131,0.30692458152770996
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4613466262817383,0.28861117362976074
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3756740093231201,0.343430757522583
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.40335869789123535,0.3635730743408203
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.44054460525512695,0.33930158615112305
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.414165735244751,0.3547959327697754
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.452869176864624,0.3773953914642334
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.47067713737487793,0.38393616676330566
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.470137357711792,0.3505592346191406
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3483753204345703,0.3377368450164795
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3957545757293701,0.3198814392089844
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.40212082862854004,0.3884894847869873
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3599858283996582,0.3548004627227783
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4027280807495117,0.2983896732330322
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34822869300842285,0.28366589546203613
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.44037318229675293,0.3296387195587158
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3701143264770508,0.27339744567871094
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.31489038467407227,0.3135817050933838
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.41995739936828613,0.38614630699157715
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4399888515472412,0.33066797256469727
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.440185546875,0.4004991054534912
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4502580165863037,0.2741386890411377
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.37783026695251465,0.317791223526001
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4620518684387207,0.3703274726867676
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4250638484954834,0.3355214595794678
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.38399291038513184,0.3900916576385498
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3653905391693115,0.28699207305908203
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.39476776123046875,0.3103823661804199
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4530777931213379,0.32912468910217285
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4271242618560791,0.35686349868774414
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3661465644836426,0.39829111099243164
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.371229887008667,0.33028435707092285
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.433931827545166,0.38436031341552734
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.42051219940185547,0.35027098655700684
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.42907166481018066,0.32395100593566895
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.43955016136169434,0.38909053802490234
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4892740249633789,0.30396556854248047
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3793032169342041,0.25299072265625
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.39820313453674316,0.3692514896392822
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.46773719787597656,0.27475476264953613
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4540064334869385,0.35039591789245605
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.40702056884765625,0.35573840141296387
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4226226806640625,0.29616475105285645
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.40901660919189453,0.3347663879394531
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.41260862350463867,0.3642692565917969
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3927347660064697,0.3260526657104492
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4489302635192871,0.37694263458251953
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4097142219543457,0.2583961486816406
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.41642260551452637,0.3526456356048584
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.33586764335632324,0.27353525161743164
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3424382209777832,0.3240783214569092
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.43265223503112793,0.30480360984802246
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4396979808807373,0.3340742588043213
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3557925224304199,0.297365665435791
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4095945358276367,0.3663601875305176
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.33554673194885254,0.3554103374481201
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4429306983947754,0.3488025665283203
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.36103296279907227,0.34413623809814453
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.43285489082336426,0.3095071315765381
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4482285976409912,0.2710695266723633
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.45772695541381836,0.4100663661956787
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3939542770385742,0.32824230194091797
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4135265350341797,0.3793473243713379
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35344624519348145,0.34166646003723145
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4613947868347168,0.36075496673583984
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3385326862335205,0.3463561534881592
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.36893558502197266,0.34826207160949707
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.40488553047180176,0.3293592929840088
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4528920650482178,0.33095383644104004
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41236138343811035,0.3629641532897949
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3872718811035156,0.3397819995880127
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.43578457832336426,0.40108370780944824
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41517186164855957,0.3603365421295166
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.42502427101135254,0.3668801784515381
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3599984645843506,0.3229489326477051
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41357874870300293,0.3258960247039795
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4157371520996094,0.3557572364807129
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.43124842643737793,0.3622162342071533
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.47290611267089844,0.37615156173706055
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41909241676330566,0.2942311763763428
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3488585948944092,0.24380087852478027
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4596672058105469,0.2608826160430908
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.43492913246154785,0.34479427337646484
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.45026230812072754,0.35778045654296875
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4124109745025635,0.38092637062072754
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.37364959716796875,0.3477001190185547
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4545862674713135,0.29952287673950195
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.45571088790893555,0.3141634464263916
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41530537605285645,0.26845788955688477
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41912293434143066,0.35277390480041504
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4364662170410156,0.3268101215362549
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4136166572570801,0.340740442276001
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41111016273498535,0.3041210174560547
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.47034645080566406,0.3229515552520752
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2927377223968506,0.3451375961303711
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3898787498474121,0.37848615646362305
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.41797447204589844,0.24516534805297852
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.40575408935546875,0.24646329879760742
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.30680370330810547,0.2505838871002197
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.45885777473449707,0.3672776222229004
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.39092254638671875,0.3070871829986572
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4304168224334717,0.3800621032714844
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.43205714225769043,0.3874382972717285
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.42066431045532227,0.32628583908081055
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4034595489501953,0.35092854499816895
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4374735355377197,0.263671875
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3959815502166748,0.3737363815307617
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.45450520515441895,0.2916882038116455
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4191246032714844,0.3603341579437256
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.33844423294067383,0.3965260982513428
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4062988758087158,0.3276214599609375
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.41660213470458984,0.31481313705444336
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4224092960357666,0.33655834197998047
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4663071632385254,0.3551928997039795
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.48009371757507324,0.3631560802459717
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4067821502685547,0.2936887741088867
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.43601560592651367,0.31769585609436035
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.44292140007019043,0.30951571464538574
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4156615734100342,0.38491010665893555
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.439467191696167,0.3618643283843994
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.39932918548583984,0.37914347648620605
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4405500888824463,0.2874321937561035
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4414346218109131,0.28365325927734375
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.41600966453552246,0.3180208206176758
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.40135860443115234,0.3454935550689697
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.43361949920654297,0.30845117568969727
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.39374566078186035,0.3599708080291748
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4126105308532715,0.2917914390563965
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4364464282989502,0.354459285736084
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.44899630546569824,0.378359317779541
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4436807632446289,0.34615039825439453
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4276084899902344,0.3754410743713379
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4781467914581299,0.35094547271728516
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4283466339111328,0.3724501132965088
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.40443992614746094,0.33271265029907227
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.414020299911499,0.3721044063568115
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.378917932510376,0.33669233322143555
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.449596643447876,0.3289070129394531
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.41747403144836426,0.3301422595977783
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4072115421295166,0.3296630382537842
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4420022964477539,0.362415075302124
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3719501495361328,0.3212122917175293
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4520907402038574,0.3711678981781006
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.36470699310302734,0.33081746101379395
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.428847074508667,0.36464381217956543
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4151179790496826,0.3339722156524658
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3921043872833252,0.2637181282043457
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4186217784881592,0.3034942150115967
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4562220573425293,0.2314772605895996
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.42527270317077637,0.3772132396697998
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.38098955154418945,0.329833984375
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4326627254486084,0.37819600105285645
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4134070873260498,0.37449097633361816
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3981950283050537,0.36116766929626465
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.43822216987609863,0.40094757080078125
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.44066572189331055,0.3453514575958252
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.41563940048217773,0.25676774978637695
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4639105796813965,0.3998148441314697
