backend,chksum,hide_time,retrieve_time
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3742208480834961,0.38042545318603516
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3714723587036133,0.35259389877319336
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3472573757171631,0.3071441650390625
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.34778785705566406,0.2587094306945801
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3802330493927002,0.26991844177246094
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3578932285308838,0.3318488597869873
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.368912935256958,0.4099705219268799
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.32293248176574707,0.29256725311279297
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.34410929679870605,0.3485093116760254
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3468482494354248,0.29621338844299316
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.36216235160827637,0.32366180419921875
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3609781265258789,0.34906458854675293
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.39845776557922363,0.3594696521759033
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.37317967414855957,0.3689453601837158
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.33821892738342285,0.35016822814941406
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.38059258460998535,0.22157907485961914
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3474550247192383,0.34516453742980957
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3560941219329834,0.3138923645019531
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.36736130714416504,0.4140453338623047
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.35456418991088867,0.3418388366699219
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3386509418487549,0.3528304100036621
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3538501262664795,0.39224767684936523
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29868173599243164,0.3711211681365967
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.34633541107177734,0.3907656669616699
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.37375783920288086,0.395143985748291
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3302192687988281,0.4067537784576416
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.38671207427978516,0.24602222442626953
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3558981418609619,0.35996580123901367
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.37486839294433594,0.3390681743621826
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.32154297828674316,0.3056972026824951
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3498861789703369,0.3429098129272461
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.37713003158569336,0.38442277908325195
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3346998691558838,0.3629300594329834
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.36591267585754395,0.39664316177368164
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.38930320739746094,0.3397693634033203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.392425537109375,0.3510611057281494
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.38745665550231934,0.3719062805175781
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4124288558959961,0.36884450912475586
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3948478698730469,0.35077381134033203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.35750341415405273,0.35073184967041016
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.36011266708374023,0.3604736328125
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.38004541397094727,0.36954617500305176
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3661766052246094,0.39981937408447266
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.32656002044677734,0.20295953750610352
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30830955505371094,0.341660737991333
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.4137685298919678,0.3616478443145752
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3645973205566406,0.3493471145629883
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30670905113220215,0.3723714351654053
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.37399721145629883,0.3526115417480469
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3754870891571045,0.29143595695495605
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.35283851623535156,0.3989415168762207
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3403503894805908,0.3753037452697754
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29709744453430176,0.3157839775085449
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.33132338523864746,0.3309943675994873
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3475024700164795,0.3467400074005127
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3740818500518799,0.240509033203125
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3405601978302002,0.3699517250061035
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3479483127593994,0.3309614658355713
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.34458017349243164,0.3045980930328369
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.38829731941223145,0.3111388683319092
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.39015674591064453,0.3671255111694336
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.34952664375305176,0.3425896167755127
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3048093318939209,0.36022305488586426
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.37056422233581543,0.30180907249450684
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3729519844055176,0.4105985164642334
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3743741512298584,0.37909507751464844
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.33940815925598145,0.3555030822753906
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.37764930725097656,0.35606932640075684
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3155834674835205,0.36138081550598145
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3421642780303955,0.35675811767578125
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3174862861633301,0.38863492012023926
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29844069480895996,0.3685116767883301
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3568880558013916,0.31453895568847656
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.32426905632019043,0.3390350341796875
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.37308382987976074,0.36684584617614746
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3639068603515625,0.39006829261779785
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.36800384521484375,0.34850454330444336
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30454540252685547,0.3364682197570801
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3394656181335449,0.41481494903564453
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3513314723968506,0.3588848114013672
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3553295135498047,0.4062650203704834
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.38962388038635254,0.36058950424194336
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3679494857788086,0.35885095596313477
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.35081958770751953,0.3588993549346924
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.38606905937194824,0.4022200107574463
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.35238146781921387,0.3965449333190918
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.33992934226989746,0.33229827880859375
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.338498592376709,0.3455688953399658
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3607351779937744,0.3590505123138428
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.33777284622192383,0.3513507843017578
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.38765811920166016,0.31105566024780273
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3788492679595947,0.3245408535003662
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3755016326904297,0.36298656463623047
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.31051063537597656,0.36304378509521484
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3421347141265869,0.2410883903503418
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.32304883003234863,0.346144437789917
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.32076001167297363,0.33559751510620117
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.4088461399078369,0.3910844326019287
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.40439438819885254,0.3196244239807129
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3620314598083496,0.302213191986084
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3378794193267822,0.3905045986175537
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3414433002471924,0.30468130111694336
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3859586715698242,0.2587606906890869
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3115243911743164,0.42761850357055664
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.39625120162963867,0.31885743141174316
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.32698941230773926,0.36537766456604004
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.39142465591430664,0.3610692024230957
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.36149024963378906,0.3721647262573242
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3730301856994629,0.4088096618652344
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3289616107940674,0.36953043937683105
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2617635726928711,0.3155069351196289
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.33809852600097656,0.3428628444671631
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.32971692085266113,0.3039565086364746
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.36141085624694824,0.30822205543518066
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3417692184448242,0.38005638122558594
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3463449478149414,0.3711380958557129
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34297800064086914,0.38567471504211426
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3609273433685303,0.36171579360961914
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3863515853881836,0.35198330879211426
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34292054176330566,0.33510756492614746
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35514330863952637,0.31735754013061523
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3802647590637207,0.3038651943206787
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.37251710891723633,0.37501072883605957
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35065650939941406,0.36409449577331543
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3568124771118164,0.3348202705383301
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3207590579986572,0.3685576915740967
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35443878173828125,0.23546147346496582
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3197774887084961,0.3636794090270996
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34750938415527344,0.32138919830322266
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.4240427017211914,0.3450493812561035
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35094141960144043,0.26088905334472656
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3524966239929199,0.26697659492492676
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.37405920028686523,0.3660275936126709
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.36176037788391113,0.36748600006103516
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3662755489349365,0.39319825172424316
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34008264541625977,0.4049670696258545
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35259032249450684,0.2689836025238037
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3029460906982422,0.3143312931060791
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.32709646224975586,0.3444645404815674
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.32555484771728516,0.33394622802734375
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3653860092163086,0.29956531524658203
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35004615783691406,0.23052573204040527
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34666943550109863,0.3845028877258301
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3623628616333008,0.3661203384399414
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3215198516845703,0.2857630252838135
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3020925521850586,0.24846243858337402
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3884012699127197,0.3306117057800293
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3650388717651367,0.38614416122436523
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3822038173675537,0.3000214099884033
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.35026121139526367,0.33027124404907227
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.33919262886047363,0.393369197845459
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3291189670562744,0.3565185070037842
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3266420364379883,0.28826332092285156
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34621477127075195,0.36184239387512207
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3402271270751953,0.3389277458190918
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.32288336753845215,0.23341608047485352
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.34895753860473633,0.25899600982666016
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2689347267150879,0.3239164352416992
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3352382183074951,0.3651888370513916
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3636436462402344,0.29969239234924316
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3592040538787842,0.3775660991668701
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3479599952697754,0.39171338081359863
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3391876220703125,0.3298063278198242
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2798166275024414,0.21528005599975586
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.36885976791381836,0.308521032333374
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3541715145111084,0.27961158752441406
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.32413268089294434,0.3385484218597412
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3307631015777588,0.3515293598175049
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3580920696258545,0.34111547470092773
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35064172744750977,0.39902472496032715
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3184216022491455,0.368880033493042
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3505887985229492,0.34673047065734863
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3518552780151367,0.28933215141296387
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.33322811126708984,0.38073110580444336
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3382143974304199,0.35477495193481445
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35909223556518555,0.33353567123413086
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3702998161315918,0.3104426860809326
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.36788463592529297,0.3038020133972168
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35147833824157715,0.3844630718231201
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35163402557373047,0.21439361572265625
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2708394527435303,0.3186478614807129
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3919558525085449,0.381803035736084
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3540365695953369,0.3361537456512451
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3576650619506836,0.2154245376586914
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.325056791305542,0.2774631977081299
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3095126152038574,0.3465747833251953
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3403289318084717,0.350055456161499
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.36878395080566406,0.342449426651001
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.37012386322021484,0.34905147552490234
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.36800408363342285,0.3416321277618408
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35051918029785156,0.3856666088104248
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3750627040863037,0.24927592277526855
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.4018702507019043,0.31943726539611816
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3249073028564453,0.3389873504638672
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.33155250549316406,0.3781294822692871
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35463452339172363,0.3408060073852539
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.34567689895629883,0.3078780174255371
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3603971004486084,0.33840250968933105
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3767237663269043,0.3424489498138428
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.34024977684020996,0.28176045417785645
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.34879589080810547,0.38116884231567383
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.345048189163208,0.30191564559936523
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3260045051574707,0.3633906841278076
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.37177515029907227,0.35076427459716797
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.33020639419555664,0.3403902053833008
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3446328639984131,0.3480989933013916
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.35756444931030273,0.3736860752105713
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.32248497009277344,0.3182647228240967
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.405379056930542,0.28047823905944824
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27632737159729004,0.36136651039123535
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3722057342529297,0.3058152198791504
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.34413599967956543,0.30202341079711914
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3797118663787842,0.40378761291503906
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.39023780822753906,0.226668119430542
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4114694595336914,0.33535313606262207
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3672924041748047,0.3696596622467041
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.405181884765625,0.31433963775634766
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3573603630065918,0.3564260005950928
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2961761951446533,0.375591516494751
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.33127713203430176,0.3954005241394043
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2887897491455078,0.3761250972747803
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.35254859924316406,0.36560630798339844
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3506474494934082,0.2798612117767334
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3227119445800781,0.3561580181121826
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3797013759613037,0.3351280689239502
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.35894083976745605,0.3417189121246338
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.40319252014160156,0.3397533893585205
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3048079013824463,0.30597710609436035
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.383450984954834,0.38111305236816406
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3590104579925537,0.37427830696105957
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.34480738639831543,0.33349132537841797
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3904252052307129,0.27126026153564453
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.37535738945007324,0.38390445709228516
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.36596202850341797,0.35422611236572266
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.33508777618408203,0.33458590507507324
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.34642624855041504,0.35399723052978516
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.30178022384643555,0.356844425201416
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.38762831687927246,0.35256338119506836
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3828458786010742,0.32605957984924316
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3556687831878662,0.28275537490844727
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.39371466636657715,0.33659815788269043
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3855268955230713,0.39610719680786133
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3838977813720703,0.33985376358032227
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3882901668548584,0.3433699607849121
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3518331050872803,0.347564697265625
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3452177047729492,0.3275454044342041
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3044264316558838,0.33789992332458496
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.36518287658691406,0.3616049289703369
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3565242290496826,0.2915079593658447
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.36523962020874023,0.3328437805175781
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.4036257266998291,0.3325636386871338
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.31122303009033203,0.3764369487762451
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3166482448577881,0.27529001235961914
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3628365993499756,0.3690028190612793
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3650357723236084,0.3840954303741455
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3322465419769287,0.3244791030883789
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.38816165924072266,0.32497334480285645
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.38650989532470703,0.37583112716674805
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3531365394592285,0.28673291206359863
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.32918667793273926,0.3721292018890381
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3506147861480713,0.30452704429626465
