backend,chksum,hide_time,retrieve_time
JERASURE_RS_VAND,CHKSUM_NONE,0.40323495864868164,0.4023871421813965
JERASURE_RS_VAND,CHKSUM_NONE,0.503596305847168,0.3275885581970215
JERASURE_RS_VAND,CHKSUM_NONE,0.4444894790649414,0.404069185256958
JERASURE_RS_VAND,CHKSUM_NONE,0.39576125144958496,0.30184102058410645
JERASURE_RS_VAND,CHKSUM_NONE,0.42443037033081055,0.3466923236846924
JERASURE_RS_VAND,CHKSUM_NONE,0.4300556182861328,0.30380988121032715
JERASURE_RS_VAND,CHKSUM_NONE,0.4323081970214844,0.31685733795166016
JERASURE_RS_VAND,CHKSUM_NONE,0.40134525299072266,0.2925384044647217
JERASURE_RS_VAND,CHKSUM_NONE,0.3930070400238037,0.3321976661682129
JERASURE_RS_VAND,CHKSUM_NONE,0.47089219093322754,0.39847493171691895
JERASURE_RS_VAND,CHKSUM_NONE,0.5245826244354248,0.3998146057128906
JERASURE_RS_VAND,CHKSUM_NONE,0.5006542205810547,0.3052248954772949
JERASURE_RS_VAND,CHKSUM_NONE,0.45596742630004883,0.32381105422973633
JERASURE_RS_VAND,CHKSUM_NONE,0.4251723289489746,0.3105592727661133
JERASURE_RS_VAND,CHKSUM_NONE,0.46758532524108887,0.3739902973175049
JERASURE_RS_VAND,CHKSUM_NONE,0.5057096481323242,0.3424553871154785
JERASURE_RS_VAND,CHKSUM_NONE,0.4764058589935303,0.3321058750152588
JERASURE_RS_VAND,CHKSUM_NONE,0.4168436527252197,0.3403909206390381
JERASURE_RS_VAND,CHKSUM_NONE,0.4620685577392578,0.317868709564209
JERASURE_RS_VAND,CHKSUM_NONE,0.5202414989471436,0.3550724983215332
JERASURE_RS_VAND,CHKSUM_NONE,0.5228588581085205,0.3772106170654297
JERASURE_RS_VAND,CHKSUM_NONE,0.48221755027770996,0.36709141731262207
JERASURE_RS_VAND,CHKSUM_NONE,0.48386168479919434,0.34331417083740234
JERASURE_RS_VAND,CHKSUM_NONE,0.46094417572021484,0.3122444152832031
JERASURE_RS_VAND,CHKSUM_NONE,0.46215367317199707,0.3572828769683838
JERASURE_RS_VAND,CHKSUM_NONE,0.4829437732696533,0.3215463161468506
JERASURE_RS_VAND,CHKSUM_NONE,0.4299144744873047,0.35092830657958984
JERASURE_RS_VAND,CHKSUM_NONE,0.397857666015625,0.34298276901245117
JERASURE_RS_VAND,CHKSUM_NONE,0.4384467601776123,0.31172800064086914
JERASURE_RS_VAND,CHKSUM_NONE,0.44155073165893555,0.3393726348876953
JERASURE_RS_VAND,CHKSUM_NONE,0.483684778213501,0.3631148338317871
JERASURE_RS_VAND,CHKSUM_NONE,0.4734182357788086,0.3245232105255127
JERASURE_RS_VAND,CHKSUM_NONE,0.4615035057067871,0.32120609283447266
JERASURE_RS_VAND,CHKSUM_NONE,0.43279170989990234,0.30039215087890625
JERASURE_RS_VAND,CHKSUM_NONE,0.4619591236114502,0.33625078201293945
JERASURE_RS_VAND,CHKSUM_NONE,0.4192228317260742,0.34728240966796875
JERASURE_RS_VAND,CHKSUM_NONE,0.49033093452453613,0.32624197006225586
JERASURE_RS_VAND,CHKSUM_NONE,0.5214612483978271,0.3459627628326416
JERASURE_RS_VAND,CHKSUM_NONE,0.5122592449188232,0.3705406188964844
JERASURE_RS_VAND,CHKSUM_NONE,0.4861185550689697,0.38205909729003906
JERASURE_RS_VAND,CHKSUM_NONE,0.4530010223388672,0.43523573875427246
JERASURE_RS_VAND,CHKSUM_NONE,0.4961824417114258,0.3205125331878662
JERASURE_RS_VAND,CHKSUM_NONE,0.44455504417419434,0.35807156562805176
JERASURE_RS_VAND,CHKSUM_NONE,0.461622953414917,0.33197855949401855
JERASURE_RS_VAND,CHKSUM_NONE,0.42934417724609375,0.33902859687805176
JERASURE_RS_VAND,CHKSUM_NONE,0.44394850730895996,0.3060157299041748
JERASURE_RS_VAND,CHKSUM_NONE,0.5097036361694336,0.3655738830566406
JERASURE_RS_VAND,CHKSUM_NONE,0.5029683113098145,0.3388493061065674
JERASURE_RS_VAND,CHKSUM_CRC32,0.42117929458618164,0.4202725887298584
JERASURE_RS_VAND,CHKSUM_CRC32,0.46030163764953613,0.35298919677734375
JERASURE_RS_VAND,CHKSUM_CRC32,0.4300990104675293,0.35272216796875
JERASURE_RS_VAND,CHKSUM_CRC32,0.4519686698913574,0.33542442321777344
JERASURE_RS_VAND,CHKSUM_CRC32,0.406935453414917,0.37505340576171875
JERASURE_RS_VAND,CHKSUM_CRC32,0.4552490711212158,0.34256863594055176
JERASURE_RS_VAND,CHKSUM_CRC32,0.4157707691192627,0.3179011344909668
JERASURE_RS_VAND,CHKSUM_CRC32,0.4222264289855957,0.30833983421325684
JERASURE_RS_VAND,CHKSUM_CRC32,0.4434385299682617,0.2841379642486572
JERASURE_RS_VAND,CHKSUM_CRC32,0.4149129390716553,0.3322427272796631
JERASURE_RS_VAND,CHKSUM_CRC32,0.4377322196960449,0.3788876533508301
JERASURE_RS_VAND,CHKSUM_CRC32,0.49050307273864746,0.34313178062438965
JERASURE_RS_VAND,CHKSUM_CRC32,0.4766221046447754,0.35199999809265137
JERASURE_RS_VAND,CHKSUM_CRC32,0.4852590560913086,0.34168434143066406
JERASURE_RS_VAND,CHKSUM_CRC32,0.4668259620666504,0.3088231086730957
JERASURE_RS_VAND,CHKSUM_CRC32,0.46988892555236816,0.29886627197265625
JERASURE_RS_VAND,CHKSUM_CRC32,0.44946861267089844,0.31349682807922363
JERASURE_RS_VAND,CHKSUM_CRC32,0.4375789165496826,0.289902925491333
JERASURE_RS_VAND,CHKSUM_CRC32,0.4305076599121094,0.31507349014282227
JERASURE_RS_VAND,CHKSUM_CRC32,0.4451937675476074,0.29824185371398926
JERASURE_RS_VAND,CHKSUM_CRC32,0.4993715286254883,0.32213521003723145
JERASURE_RS_VAND,CHKSUM_CRC32,0.4435398578643799,0.36826229095458984
JERASURE_RS_VAND,CHKSUM_CRC32,0.5002741813659668,0.3968780040740967
JERASURE_RS_VAND,CHKSUM_CRC32,0.5306761264801025,0.3506605625152588
JERASURE_RS_VAND,CHKSUM_CRC32,0.49344801902770996,0.305192232131958
JERASURE_RS_VAND,CHKSUM_CRC32,0.45995163917541504,0.30100250244140625
JERASURE_RS_VAND,CHKSUM_CRC32,0.49993038177490234,0.3398435115814209
JERASURE_RS_VAND,CHKSUM_CRC32,0.5613625049591064,0.32274413108825684
JERASURE_RS_VAND,CHKSUM_CRC32,0.482196569442749,0.3340628147125244
JERASURE_RS_VAND,CHKSUM_CRC32,0.46698904037475586,0.30939793586730957
JERASURE_RS_VAND,CHKSUM_CRC32,0.4470088481903076,0.2762608528137207
JERASURE_RS_VAND,CHKSUM_CRC32,0.5355548858642578,0.35312962532043457
JERASURE_RS_VAND,CHKSUM_CRC32,0.47986555099487305,0.35627245903015137
JERASURE_RS_VAND,CHKSUM_CRC32,0.5777037143707275,0.3510932922363281
JERASURE_RS_VAND,CHKSUM_CRC32,0.47348570823669434,0.3261227607727051
JERASURE_RS_VAND,CHKSUM_CRC32,0.4683356285095215,0.32135725021362305
JERASURE_RS_VAND,CHKSUM_CRC32,0.477078914642334,0.3612685203552246
JERASURE_RS_VAND,CHKSUM_CRC32,0.587080717086792,0.42768120765686035
JERASURE_RS_VAND,CHKSUM_CRC32,0.5321314334869385,0.40409302711486816
JERASURE_RS_VAND,CHKSUM_CRC32,0.49633073806762695,0.3720088005065918
JERASURE_RS_VAND,CHKSUM_CRC32,0.4776120185852051,0.34279870986938477
JERASURE_RS_VAND,CHKSUM_CRC32,0.4052891731262207,0.34328246116638184
JERASURE_RS_VAND,CHKSUM_CRC32,0.4625709056854248,0.3071925640106201
JERASURE_RS_VAND,CHKSUM_CRC32,0.47097206115722656,0.31020379066467285
JERASURE_RS_VAND,CHKSUM_CRC32,0.4443228244781494,0.31581640243530273
JERASURE_RS_VAND,CHKSUM_CRC32,0.43433570861816406,0.3251307010650635
JERASURE_RS_VAND,CHKSUM_CRC32,0.45655012130737305,0.3558785915374756
JERASURE_RS_VAND,CHKSUM_CRC32,0.4468498229980469,0.32769179344177246
JERASURE_RS_VAND,CHKSUM_CRC32,0.5255851745605469,0.33101534843444824
JERASURE_RS_VAND,CHKSUM_CRC32,0.4648478031158447,0.3058176040649414
JERASURE_RS_VAND,CHKSUM_CRC32,0.43553781509399414,0.35215306282043457
JERASURE_RS_VAND,CHKSUM_CRC32,0.46012067794799805,0.3433535099029541
JERASURE_RS_VAND,CHKSUM_CRC32,0.46376943588256836,0.3290092945098877
JERASURE_RS_VAND,CHKSUM_CRC32,0.4795706272125244,0.34241819381713867
JERASURE_RS_VAND,CHKSUM_CRC32,0.4874582290649414,0.4019203186035156
JERASURE_RS_VAND,CHKSUM_CRC32,0.49852681159973145,0.3192138671875
JERASURE_RS_VAND,CHKSUM_CRC32,0.45008349418640137,0.33978843688964844
JERASURE_RS_VAND,CHKSUM_CRC32,0.47214674949645996,0.3214893341064453
JERASURE_RS_VAND,CHKSUM_CRC32,0.43639111518859863,0.3897387981414795
JERASURE_RS_VAND,CHKSUM_CRC32,0.48900604248046875,0.3555119037628174
JERASURE_RS_VAND,CHKSUM_CRC32,0.4735569953918457,0.3703784942626953
JERASURE_RS_VAND,CHKSUM_CRC32,0.451279878616333,0.2952702045440674
JERASURE_RS_VAND,CHKSUM_CRC32,0.46600914001464844,0.3837740421295166
JERASURE_RS_VAND,CHKSUM_CRC32,0.4774487018585205,0.32755422592163086
JERASURE_RS_VAND,CHKSUM_CRC32,0.4774758815765381,0.3456456661224365
JERASURE_RS_VAND,CHKSUM_CRC32,0.45477962493896484,0.4098494052886963
JERASURE_RS_VAND,CHKSUM_CRC32,0.4730708599090576,0.33406519889831543
JERASURE_RS_VAND,CHKSUM_CRC32,0.4485447406768799,0.34116148948669434
JERASURE_RS_VAND,CHKSUM_CRC32,0.4830174446105957,0.432131290435791
JERASURE_RS_VAND,CHKSUM_CRC32,0.4996631145477295,0.34198975563049316
JERASURE_RS_VAND,CHKSUM_CRC32,0.4606609344482422,0.35227179527282715
JERASURE_RS_VAND,CHKSUM_CRC32,0.4380459785461426,0.30219054222106934
JERASURE_RS_VAND,CHKSUM_CRC32,0.45539188385009766,0.3345370292663574
JERASURE_RS_VAND,CHKSUM_CRC32,0.4596116542816162,0.2941310405731201
JERASURE_RS_VAND,CHKSUM_CRC32,0.5131669044494629,0.33481836318969727
JERASURE_RS_VAND,CHKSUM_CRC32,0.41963839530944824,0.3366100788116455
JERASURE_RS_VAND,CHKSUM_CRC32,0.4933168888092041,0.3334228992462158
JERASURE_RS_VAND,CHKSUM_CRC32,0.4484691619873047,0.3453660011291504
JERASURE_RS_VAND,CHKSUM_CRC32,0.4326460361480713,0.3282346725463867
JERASURE_RS_VAND,CHKSUM_CRC32,0.46996068954467773,0.34273624420166016
JERASURE_RS_VAND,CHKSUM_CRC32,0.42850828170776367,0.3050351142883301
JERASURE_RS_VAND,CHKSUM_CRC32,0.4703648090362549,0.33673715591430664
JERASURE_RS_VAND,CHKSUM_CRC32,0.4621460437774658,0.3389456272125244
JERASURE_RS_VAND,CHKSUM_CRC32,0.4409139156341553,0.3321058750152588
JERASURE_RS_VAND,CHKSUM_CRC32,0.4890296459197998,0.31194472312927246
JERASURE_RS_VAND,CHKSUM_CRC32,0.44318461418151855,0.32480549812316895
JERASURE_RS_VAND,CHKSUM_CRC32,0.43114352226257324,0.32990050315856934
JERASURE_RS_VAND,CHKSUM_CRC32,0.46224164962768555,0.3211078643798828
JERASURE_RS_VAND,CHKSUM_CRC32,0.4430806636810303,0.335282564163208
JERASURE_RS_VAND,CHKSUM_CRC32,0.47002649307250977,0.34424757957458496
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.31117868423461914,0.1807112693786621
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.308962345123291,0.17981696128845215
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2863936424255371,0.1833953857421875
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2751128673553467,0.16570067405700684
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28702473640441895,0.18765997886657715
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29498958587646484,0.18887114524841309
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3127474784851074,0.17893576622009277
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29193735122680664,0.1852116584777832
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28599977493286133,0.1834700107574463
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.30062222480773926,0.19013285636901855
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27156782150268555,0.1928730010986328
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.21651744842529297,0.21382403373718262
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.30650901794433594,0.1894216537475586
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2834920883178711,0.18544411659240723
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2931840419769287,0.24974370002746582
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29116296768188477,0.17055821418762207
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3003537654876709,0.1816082000732422
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.26436448097229004,0.18697524070739746
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3007194995880127,0.15877509117126465
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27284789085388184,0.2123241424560547
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2787013053894043,0.16723084449768066
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.26897621154785156,0.1888267993927002
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28688478469848633,0.17330050468444824
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2935318946838379,0.18831610679626465
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28113484382629395,0.17649316787719727
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.278611421585083,0.19527244567871094
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27230238914489746,0.20079565048217773
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27224254608154297,0.17767620086669922
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29622769355773926,0.18192648887634277
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29204225540161133,0.2187938690185547
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28744029998779297,0.18811607360839844
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.301891565322876,0.18137407302856445
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2700958251953125,0.12237668037414551
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2616562843322754,0.19948768615722656
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3202846050262451,0.15748143196105957
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.31535959243774414,0.1764543056488037
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2552223205566406,0.18689465522766113
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3137807846069336,0.19986438751220703
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29822659492492676,0.22065067291259766
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2956423759460449,0.19295144081115723
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2865324020385742,0.18826532363891602
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.25456690788269043,0.17772650718688965
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29978489875793457,0.16334915161132812
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3156697750091553,0.1944897174835205
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27345848083496094,0.19191312789916992
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.32709479331970215,0.18797898292541504
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.300384521484375,0.18386459350585938
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27680182456970215,0.1882920265197754
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3067913055419922,0.1832590103149414
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2850198745727539,0.20016932487487793
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2792057991027832,0.1909952163696289
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24379968643188477,0.1623070240020752
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27805542945861816,0.18255996704101562
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.286773681640625,0.17520380020141602
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27123594284057617,0.16583752632141113
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2827324867248535,0.17314887046813965
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3115725517272949,0.17516136169433594
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2751891613006592,0.18910932540893555
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29732275009155273,0.1989140510559082
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2860910892486572,0.18338942527770996
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2995424270629883,0.17740583419799805
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2552909851074219,0.13488316535949707
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2510833740234375,0.21425557136535645
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.26473402976989746,0.19683527946472168
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2692759037017822,0.21929025650024414
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.22927236557006836,0.19126415252685547
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27657651901245117,0.18661761283874512
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2824571132659912,0.18066644668579102
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.312976598739624,0.2021956443786621
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.26612281799316406,0.12413573265075684
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.23407769203186035,0.21161341667175293
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3065333366394043,0.18221426010131836
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29889988899230957,0.1745131015777588
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2700977325439453,0.17829442024230957
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2951338291168213,0.200439453125
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.32589173316955566,0.1737377643585205
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.22887563705444336,0.17220473289489746
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.295337438583374,0.19701671600341797
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24417614936828613,0.20943999290466309
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2998533248901367,0.19552135467529297
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2818024158477783,0.18232131004333496
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27632999420166016,0.17851495742797852
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3011963367462158,0.19814801216125488
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3123953342437744,0.1736431121826172
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.30315494537353516,0.1782209873199463
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28112077713012695,0.20600628852844238
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29834771156311035,0.17313504219055176
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2690408229827881,0.1460742950439453
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.32049989700317383,0.16843414306640625
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.33382415771484375,0.21195292472839355
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.329740047454834,0.1677708625793457
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2927124500274658,0.19657254219055176
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.27950596809387207,0.1882174015045166
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3089148998260498,0.18007802963256836
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2649707794189453,0.18326687812805176
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2878148555755615,0.1811830997467041
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2989535331726074,0.19267916679382324
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.29807114601135254,0.20070648193359375
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3277251720428467,0.20827770233154297
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2858004570007324,0.17976069450378418
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2985093593597412,0.18578696250915527
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2988917827606201,0.18329381942749023
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2668135166168213,0.12659263610839844
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.265228271484375,0.2047410011291504
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26639366149902344,0.16820311546325684
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2855372428894043,0.20526909828186035
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.282193660736084,0.18951082229614258
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3252291679382324,0.16818761825561523
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28450775146484375,0.17806673049926758
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26929688453674316,0.17740964889526367
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30321407318115234,0.17908048629760742
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2830843925476074,0.1791982650756836
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28635454177856445,0.17695260047912598
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2924234867095947,0.19163107872009277
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27864670753479004,0.16529607772827148
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27877235412597656,0.20235300064086914
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2996177673339844,0.17307734489440918
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30251312255859375,0.19048833847045898
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3008854389190674,0.18830060958862305
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29042649269104004,0.20258164405822754
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2931363582611084,0.17927813529968262
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2962973117828369,0.1735553741455078
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29079246520996094,0.1692638397216797
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2830832004547119,0.1933608055114746
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27819299697875977,0.18922638893127441
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2807919979095459,0.1858534812927246
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26563072204589844,0.21043133735656738
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30971622467041016,0.1735234260559082
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2950856685638428,0.18753290176391602
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2977466583251953,0.19634032249450684
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27408623695373535,0.1899261474609375
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2911362648010254,0.17974853515625
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30772829055786133,0.18265628814697266
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27530956268310547,0.17576003074645996
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29015326499938965,0.18654561042785645
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.335521936416626,0.1810750961303711
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.272777795791626,0.1833500862121582
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26541638374328613,0.17950916290283203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.21538114547729492,0.17840838432312012
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.268817663192749,0.1839616298675537
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3003854751586914,0.19301295280456543
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28116774559020996,0.1847217082977295
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.306196928024292,0.1783766746520996
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28763580322265625,0.19592070579528809
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26677513122558594,0.20515680313110352
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2915916442871094,0.1905379295349121
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27489185333251953,0.2129826545715332
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30716443061828613,0.17064905166625977
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29216480255126953,0.17747211456298828
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28379154205322266,0.1937873363494873
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.25844407081604004,0.1437385082244873
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3066713809967041,0.16653752326965332
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3199939727783203,0.19862771034240723
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28975534439086914,0.21761608123779297
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3157012462615967,0.17705512046813965
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28679990768432617,0.22858953475952148
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3108489513397217,0.20566105842590332
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2907276153564453,0.20166492462158203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31249475479125977,0.1744227409362793
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.317096471786499,0.17723393440246582
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2991149425506592,0.18817567825317383
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29448509216308594,0.1896991729736328
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26455187797546387,0.17537856101989746
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31676626205444336,0.18628644943237305
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31160569190979004,0.19844937324523926
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2395939826965332,0.19175100326538086
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.290055513381958,0.19761085510253906
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2644040584564209,0.1779041290283203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27817797660827637,0.20085597038269043
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2901570796966553,0.19008517265319824
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30817604064941406,0.17074227333068848
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29555392265319824,0.19817709922790527
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30232954025268555,0.16385388374328613
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.32265615463256836,0.1751861572265625
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3197641372680664,0.19722580909729004
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2767183780670166,0.1719520092010498
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2663605213165283,0.18609046936035156
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28662610054016113,0.18318843841552734
