backend,chksum,hide_time,retrieve_time
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2655625343322754,0.2818732261657715
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2744157314300537,0.26790904998779297
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2692832946777344,0.20217204093933105
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24468016624450684,0.27622246742248535
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.25433778762817383,0.2869083881378174
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24911212921142578,0.2889096736907959
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2750849723815918,0.24533534049987793
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.21913480758666992,0.2489006519317627
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24822258949279785,0.2814629077911377
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.32358241081237793,0.2934877872467041
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24495244026184082,0.2284393310546875
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3141899108886719,0.3026719093322754
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29579782485961914,0.2211160659790039
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30754995346069336,0.2977771759033203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.23447585105895996,0.2407534122467041
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2957015037536621,0.30231237411499023
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2980377674102783,0.3048679828643799
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2619912624359131,0.2524561882019043
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2984142303466797,0.3305695056915283
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3133981227874756,0.2664000988006592
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2818262577056885,0.3004896640777588
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28440380096435547,0.2712070941925049
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27223682403564453,0.17052841186523438
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28937578201293945,0.31123781204223633
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28902268409729004,0.24023127555847168
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2513260841369629,0.24480080604553223
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2578597068786621,0.2955610752105713
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3306159973144531,0.23017001152038574
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30053138732910156,0.2798776626586914
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.22263002395629883,0.266124963760376
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26722168922424316,0.26703572273254395
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2945854663848877,0.2942311763763428
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28083252906799316,0.3072052001953125
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31228137016296387,0.304548978805542
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2667243480682373,0.24814462661743164
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28516435623168945,0.25583505630493164
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.24531888961791992,0.25632643699645996
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29046010971069336,0.3115692138671875
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2566952705383301,0.3046402931213379
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30376672744750977,0.3086540699005127
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2586328983306885,0.17530250549316406
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2724285125732422,0.30400705337524414
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30379343032836914,0.3053245544433594
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30344152450561523,0.2509593963623047
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27766847610473633,0.2417585849761963
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3095717430114746,0.20999360084533691
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.306058406829834,0.2900509834289551
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28971433639526367,0.24336719512939453
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28800296783447266,0.24715971946716309
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28450489044189453,0.21974396705627441
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2862117290496826,0.2624828815460205
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2693789005279541,0.21755623817443848
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2825334072113037,0.2235705852508545
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3057436943054199,0.27776503562927246
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2642645835876465,0.2090778350830078
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29462623596191406,0.2696197032928467
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2520942687988281,0.19281482696533203
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2818026542663574,0.23303508758544922
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2679328918457031,0.2643113136291504
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3091130256652832,0.29444122314453125
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27434802055358887,0.242095947265625
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2763504981994629,0.2221813201904297
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.22057104110717773,0.26180577278137207
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26602864265441895,0.29385948181152344
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2879462242126465,0.2723677158355713
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2802293300628662,0.29497766494750977
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27078890800476074,0.29277706146240234
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28130674362182617,0.278057336807251
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2547719478607178,0.33285045623779297
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2642190456390381,0.24912142753601074
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2405390739440918,0.2741074562072754
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27813196182250977,0.27527403831481934
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.21703886985778809,0.22812867164611816
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28161048889160156,0.3165585994720459
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2927215099334717,0.22538089752197266
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.24983859062194824,0.26127195358276367
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27129435539245605,0.25365161895751953
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2917966842651367,0.2619044780731201
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26492977142333984,0.30445027351379395
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27147626876831055,0.24298596382141113
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.19267487525939941,0.18502449989318848
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27889442443847656,0.2850606441497803
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.24957656860351562,0.3016200065612793
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3006017208099365,0.2790052890777588
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2482163906097412,0.27087998390197754
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.24102163314819336,0.23692536354064941
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2866790294647217,0.2615699768066406
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28957223892211914,0.2392573356628418
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3012261390686035,0.29427552223205566
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2630329132080078,0.22591233253479004
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2816803455352783,0.2910194396972656
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26377177238464355,0.22968387603759766
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28305673599243164,0.30931711196899414
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25032615661621094,0.2923412322998047
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25743794441223145,0.22809553146362305
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3032975196838379,0.2500467300415039
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2562549114227295,0.2747681140899658
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2453916072845459,0.3022651672363281
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.23843908309936523,0.2907264232635498
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29627442359924316,0.3015725612640381
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2956554889678955,0.2484302520751953
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2843031883239746,0.27800440788269043
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2843613624572754,0.2991924285888672
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28442859649658203,0.3118116855621338
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2979731559753418,0.30463314056396484
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28577661514282227,0.30452847480773926
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26236605644226074,0.23378515243530273
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3059980869293213,0.2321934700012207
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28806519508361816,0.2763199806213379
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2638559341430664,0.3195815086364746
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2804841995239258,0.2238144874572754
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26724815368652344,0.27732014656066895
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2119457721710205,0.18552088737487793
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2480614185333252,0.180037260055542
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24841809272766113,0.18836569786071777
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23997211456298828,0.15889263153076172
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20402050018310547,0.17794203758239746
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22765469551086426,0.18654799461364746
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24578475952148438,0.19133424758911133
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2512788772583008,0.1761929988861084
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24445176124572754,0.1653897762298584
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24969744682312012,0.18172192573547363
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2333052158355713,0.1919248104095459
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23196887969970703,0.20077872276306152
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20457983016967773,0.16305184364318848
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2339036464691162,0.17618012428283691
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20165681838989258,0.19595003128051758
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24008727073669434,0.18463134765625
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.18992996215820312,0.18103790283203125
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22489547729492188,0.21103787422180176
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20820355415344238,0.19639325141906738
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20038652420043945,0.16860437393188477
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2383410930633545,0.16279840469360352
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22487187385559082,0.20052027702331543
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.25651001930236816,0.18309855461120605
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23693251609802246,0.1927647590637207
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24573373794555664,0.212324857711792
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2342360019683838,0.19156241416931152
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23441576957702637,0.1959831714630127
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22346138954162598,0.2244720458984375
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2892496585845947,0.278062105178833
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.279862642288208,0.2805478572845459
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19567179679870605,0.270388126373291
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.27549290657043457,0.28598546981811523
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.25521278381347656,0.16458892822265625
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.292407751083374,0.2694220542907715
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2721240520477295,0.24890828132629395
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2711939811706543,0.21602463722229004
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24135613441467285,0.2940390110015869
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2756376266479492,0.2761802673339844
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3102848529815674,0.27785277366638184
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.25790858268737793,0.24612212181091309
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29103851318359375,0.25791025161743164
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2597517967224121,0.28218770027160645
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.27080273628234863,0.2018113136291504
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.271099328994751,0.28604555130004883
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23844385147094727,0.25365614891052246
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.25631237030029297,0.23041772842407227
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2594020366668701,0.264066219329834
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2291703224182129,0.2853975296020508
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23292112350463867,0.24103665351867676
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29140257835388184,0.23265337944030762
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2762444019317627,0.25748205184936523
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24706768989562988,0.3087589740753174
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27732205390930176,0.2662367820739746
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.29017138481140137,0.2627253532409668
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.26027846336364746,0.2738223075866699
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.28217649459838867,0.2606778144836426
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2723848819732666,0.24311041831970215
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25327181816101074,0.21596384048461914
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2391490936279297,0.25510334968566895
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27579689025878906,0.267728328704834
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24769091606140137,0.20615410804748535
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.22006916999816895,0.22715973854064941
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2487049102783203,0.22463440895080566
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2796196937561035,0.2874608039855957
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27862024307250977,0.27188873291015625
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.30512380599975586,0.26087164878845215
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25615739822387695,0.28354525566101074
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27528953552246094,0.2768242359161377
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.262645959854126,0.25451064109802246
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.26970553398132324,0.25145888328552246
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3151369094848633,0.28014111518859863
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.21938419342041016,0.2498335838317871
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24822592735290527,0.29582810401916504
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.28034257888793945,0.2639901638031006
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2924923896789551,0.27441859245300293
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2808244228363037,0.27365732192993164
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.253798246383667,0.25334978103637695
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27937746047973633,0.22727417945861816
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.3003580570220947,0.2689390182495117
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.20512962341308594,0.18793439865112305
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2724568843841553,0.20524811744689941
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2699716091156006,0.21239447593688965
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2578086853027344,0.23039817810058594
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.26160693168640137,0.2587547302246094
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27028751373291016,0.229597806930542
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.29209041595458984,0.2636411190032959
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25942087173461914,0.23720359802246094
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2997589111328125,0.2079455852508545
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2842109203338623,0.217268705368042
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.26009440422058105,0.29449009895324707
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27143096923828125,0.30590176582336426
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2774202823638916,0.270580530166626
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24111175537109375,0.13438892364501953
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.23382258415222168,0.20580744743347168
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27207326889038086,0.23459839820861816
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.295482873916626,0.2954080104827881
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2880725860595703,0.2690916061401367
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.29028820991516113,0.2915351390838623
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2911527156829834,0.26187992095947266
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.20589351654052734,0.21313738822937012
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29674243927001953,0.2782623767852783
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2662038803100586,0.27129125595092773
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29019594192504883,0.28307008743286133
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29127001762390137,0.3636291027069092
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27993249893188477,0.28870701789855957
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2799389362335205,0.33966779708862305
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3008413314819336,0.26155829429626465
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2390575408935547,0.21949529647827148
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28301024436950684,0.27933645248413086
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2731442451477051,0.3184239864349365
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2879667282104492,0.2632451057434082
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.327176570892334,0.28261852264404297
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27612972259521484,0.269916296005249
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3078007698059082,0.25636768341064453
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2654111385345459,0.28293347358703613
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2433011531829834,0.19104743003845215
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.303912878036499,0.27649879455566406
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2781071662902832,0.28013014793395996
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3063673973083496,0.2778463363647461
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26531267166137695,0.2740049362182617
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24506306648254395,0.25313425064086914
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25009632110595703,0.2576630115509033
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22867298126220703,0.17982769012451172
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2694699764251709,0.27891087532043457
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23602962493896484,0.25312328338623047
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27895569801330566,0.21539020538330078
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29897618293762207,0.2622966766357422
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2848367691040039,0.19673943519592285
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2940950393676758,0.2698943614959717
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27810001373291016,0.2612621784210205
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27816152572631836,0.2199404239654541
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25309109687805176,0.28301525115966797
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26173973083496094,0.2873978614807129
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2530088424682617,0.2584984302520752
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25116634368896484,0.260408878326416
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24158954620361328,0.2956857681274414
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2715780735015869,0.29980921745300293
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27433228492736816,0.2618083953857422
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3100557327270508,0.23619914054870605
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29086732864379883,0.2660982608795166
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2687993049621582,0.23072481155395508
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2392561435699463,0.3490464687347412
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3349297046661377,0.27674078941345215
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28269076347351074,0.2816028594970703
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26040029525756836,0.27105188369750977
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2853410243988037,0.3078601360321045
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2708923816680908,0.2805016040802002
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28462648391723633,0.1699070930480957
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.37177181243896484,0.3973722457885742
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3415834903717041,0.24079489707946777
