backend,chksum,hide_time,retrieve_time
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.23775982856750488,0.26602840423583984
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24450898170471191,0.2757711410522461
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.32707715034484863,0.18952035903930664
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2855362892150879,0.24649572372436523
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2968318462371826,0.28314733505249023
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.28051209449768066,0.3061354160308838
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.24449372291564941,0.288266658782959
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2725536823272705,0.30003857612609863
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2965810298919678,0.322634220123291
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2603423595428467,0.26840710639953613
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.3126988410949707,0.29374170303344727
JERASURE_RS_CAUCHY,CHKSUM_NONE,0.2944788932800293,0.2523684501647949
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2828407287597656,0.27835726737976074
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2553563117980957,0.27007174491882324
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2953670024871826,0.24846792221069336
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2861154079437256,0.28213071823120117
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26133251190185547,0.21680593490600586
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.23840808868408203,0.24701738357543945
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31358981132507324,0.2772214412689209
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.25024986267089844,0.27488088607788086
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2887887954711914,0.31885218620300293
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.35086631774902344,0.4127066135406494
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.368502140045166,0.3272738456726074
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.37540626525878906,0.3940291404724121
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.36930346488952637,0.3840475082397461
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.36318421363830566,0.20198965072631836
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29410433769226074,0.28449487686157227
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.23647499084472656,0.21804594993591309
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.24590492248535156,0.2918882369995117
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26839184761047363,0.28994178771972656
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27898406982421875,0.17133784294128418
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27696800231933594,0.21290135383605957
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2609879970550537,0.29808616638183594
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30970096588134766,0.2974812984466553
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26508426666259766,0.18284273147583008
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.26348423957824707,0.31075501441955566
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.25298190116882324,0.2610342502593994
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29752159118652344,0.23125934600830078
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2120342254638672,0.2561628818511963
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.22718238830566406,0.31569838523864746
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2974708080291748,0.25053882598876953
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2729501724243164,0.3086099624633789
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2706298828125,0.25646185874938965
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3030223846435547,0.2723088264465332
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.22168755531311035,0.17775440216064453
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3040914535522461,0.2676725387573242
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29733943939208984,0.23556876182556152
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2975585460662842,0.19594621658325195
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.23520803451538086,0.26697731018066406
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29937124252319336,0.26722145080566406
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3026432991027832,0.30689501762390137
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2929079532623291,0.22731900215148926
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.297100305557251,0.23911571502685547
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28355956077575684,0.1953275203704834
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3043067455291748,0.24135136604309082
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2909235954284668,0.24342894554138184
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.24873018264770508,0.2897756099700928
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2725687026977539,0.2296137809753418
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27936577796936035,0.2785458564758301
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29152870178222656,0.3286476135253906
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.25853514671325684,0.2621314525604248
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2510509490966797,0.27321839332580566
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2620706558227539,0.30631184577941895
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25484442710876465,0.28107714653015137
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28399229049682617,0.32175183296203613
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29601263999938965,0.2831692695617676
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28649353981018066,0.3095126152038574
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.31761598587036133,0.2661259174346924
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.23009276390075684,0.2208576202392578
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2590508460998535,0.2860727310180664
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2714078426361084,0.2753314971923828
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26506876945495605,0.29764699935913086
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29555296897888184,0.22663235664367676
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25313854217529297,0.24920988082885742
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26930809020996094,0.23450374603271484
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27919435501098633,0.3107941150665283
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3248140811920166,0.29858994483947754
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.22579312324523926,0.2760894298553467
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2238636016845703,0.29349493980407715
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29428863525390625,0.27356958389282227
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2507927417755127,0.29142069816589355
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.22243213653564453,0.2233445644378662
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2977573871612549,0.22946882247924805
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2874298095703125,0.27680397033691406
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2817718982696533,0.29714441299438477
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26221179962158203,0.22868585586547852
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2675795555114746,0.28625917434692383
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30146288871765137,0.25101161003112793
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28936028480529785,0.28022170066833496
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2574019432067871,0.20080304145812988
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2521986961364746,0.2654297351837158
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25846314430236816,0.2292025089263916
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26821160316467285,0.2796807289123535
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2731914520263672,0.28200531005859375
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2532691955566406,0.22136950492858887
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2823762893676758,0.2726891040802002
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2635982036590576,0.26092529296875
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2630276679992676,0.27289295196533203
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3033456802368164,0.31460046768188477
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2659158706665039,0.22188806533813477
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26896023750305176,0.3106575012207031
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2881934642791748,0.16744637489318848
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25536060333251953,0.2838630676269531
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29381299018859863,0.24753332138061523
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25679636001586914,0.28394508361816406
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28107595443725586,0.24038314819335938
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29729509353637695,0.3022913932800293
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2698018550872803,0.30075955390930176
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30248093605041504,0.22374749183654785
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26597142219543457,0.27370452880859375
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2886786460876465,0.26431822776794434
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25173306465148926,0.23840022087097168
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21559453010559082,0.22522902488708496
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23095154762268066,0.1995556354522705
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19588088989257812,0.18969416618347168
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23676562309265137,0.16612839698791504
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20317840576171875,0.15174627304077148
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2051382064819336,0.1914072036743164
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20981597900390625,0.2093052864074707
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22137999534606934,0.18090367317199707
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21183300018310547,0.184600830078125
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19840764999389648,0.2015228271484375
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21080398559570312,0.18073272705078125
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19859099388122559,0.18356013298034668
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19820380210876465,0.16690754890441895
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2035515308380127,0.1802384853363037
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22240662574768066,0.19342398643493652
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22027134895324707,0.1888430118560791
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20353388786315918,0.16452264785766602
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21933865547180176,0.17816662788391113
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21177148818969727,0.14278769493103027
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22388505935668945,0.19917988777160645
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20221781730651855,0.18316388130187988
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20636391639709473,0.17636656761169434
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21533584594726562,0.1755223274230957
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20827031135559082,0.17811203002929688
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.18472695350646973,0.17727422714233398
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24210262298583984,0.1671454906463623
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2170248031616211,0.20613384246826172
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21539592742919922,0.16815948486328125
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21363234519958496,0.1608262062072754
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24650859832763672,0.1933274269104004
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22477436065673828,0.18023991584777832
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2028639316558838,0.1976003646850586
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21099448204040527,0.16268014907836914
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22017502784729004,0.17335176467895508
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19149112701416016,0.21798205375671387
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.1944127082824707,0.1769545078277588
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21679258346557617,0.1859416961669922
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.20688462257385254,0.19567203521728516
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19508695602416992,0.19216585159301758
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2203502655029297,0.19741487503051758
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.1933584213256836,0.19523954391479492
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.18996119499206543,0.1972332000732422
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21708941459655762,0.1836087703704834
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21207547187805176,0.19328069686889648
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.21660494804382324,0.15029406547546387
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.19981670379638672,0.27751898765563965
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23321056365966797,0.27860569953918457
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2160167694091797,0.21807622909545898
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.17337942123413086,0.2634754180908203
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24834918975830078,0.2711515426635742
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2519690990447998,0.25463294982910156
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2537987232208252,0.2321767807006836
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2568840980529785,0.2830393314361572
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27678513526916504,0.31940150260925293
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2469158172607422,0.24576830863952637
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.26483607292175293,0.2931699752807617
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.21590328216552734,0.22850561141967773
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.22302889823913574,0.2728910446166992
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.16716527938842773,0.25347256660461426
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2999746799468994,0.2814357280731201
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2680797576904297,0.3203926086425781
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24982810020446777,0.2791733741760254
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.22554659843444824,0.2724146842956543
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2743701934814453,0.26065683364868164
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2654430866241455,0.2600686550140381
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.13271164894104004,0.23113441467285156
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25372743606567383,0.2201242446899414
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.21167969703674316,0.2659027576446533
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.22334003448486328,0.2481861114501953
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25422072410583496,0.29197239875793457
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2505650520324707,0.2801222801208496
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2759547233581543,0.2680387496948242
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2133312225341797,0.2682323455810547
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.18234634399414062,0.28722143173217773
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2699704170227051,0.2057790756225586
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2624175548553467,0.2503230571746826
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2817564010620117,0.22546029090881348
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.21888113021850586,0.2612161636352539
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.27396726608276367,0.2713463306427002
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2684173583984375,0.209946870803833
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.23266291618347168,0.23004579544067383
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.1593310832977295,0.3058342933654785
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.21735239028930664,0.2423250675201416
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2622256278991699,0.21793198585510254
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2204587459564209,0.2511610984802246
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2444143295288086,0.2964651584625244
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2299480438232422,0.26404857635498047
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25858592987060547,0.3047373294830322
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2502913475036621,0.2023017406463623
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.25142884254455566,0.25779032707214355
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24709105491638184,0.24396181106567383
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.23943400382995605,0.25351905822753906
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.20754051208496094,0.2491452693939209
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.2042255401611328,0.2793877124786377
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.18173503875732422,0.21730327606201172
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.24228763580322266,0.27412867546081543
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.23604488372802734,0.2887406349182129
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.21344590187072754,0.12845659255981445
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.18951845169067383,0.23053407669067383
LIBERASURECODE_RS_VAND,CHKSUM_CRC32,0.28088879585266113,0.25929999351501465
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22924542427062988,0.21733641624450684
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2832188606262207,0.2625412940979004
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2625887393951416,0.2543821334838867
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2516913414001465,0.2747611999511719
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.20029067993164062,0.26442956924438477
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23345661163330078,0.2765841484069824
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2533080577850342,0.26113390922546387
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22521758079528809,0.2957165241241455
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.270214319229126,0.2354421615600586
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2379436492919922,0.26554155349731445
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22243523597717285,0.1719973087310791
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2210400104522705,0.2374274730682373
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24092602729797363,0.27834367752075195
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23385000228881836,0.2774355411529541
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25255441665649414,0.25521349906921387
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24494504928588867,0.23627901077270508
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.15686678886413574,0.27002596855163574
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.1996603012084961,0.2728743553161621
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26486897468566895,0.22575688362121582
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2846798896789551,0.2684969902038574
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2856433391571045,0.284313440322876
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2313835620880127,0.2933692932128906
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24606847763061523,0.27925539016723633
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28865671157836914,0.2737581729888916
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.19565486907958984,0.18981361389160156
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24852442741394043,0.2834739685058594
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23375630378723145,0.24399209022521973
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26433587074279785,0.28112292289733887
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24618077278137207,0.25394439697265625
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.253570556640625,0.2681121826171875
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2611246109008789,0.24935340881347656
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2640824317932129,0.2920870780944824
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2511868476867676,0.23356366157531738
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23519635200500488,0.21607208251953125
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2442021369934082,0.24141216278076172
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23299360275268555,0.29166102409362793
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26534438133239746,0.29823946952819824
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23519349098205566,0.225966215133667
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.21602582931518555,0.2722306251525879
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.252396821975708,0.2084510326385498
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24619841575622559,0.2720792293548584
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2570371627807617,0.30007243156433105
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.221238374710083,0.22620248794555664
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23605704307556152,0.2826976776123047
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.23562145233154297,0.2703983783721924
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.19867634773254395,0.2781376838684082
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22384047508239746,0.20548319816589355
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22334885597229004,0.14625883102416992
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2466733455657959,0.24070096015930176
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2819976806640625,0.29975318908691406
